Cluster_ID,Longitude,Latitude,Number_Of_Points
17,-73.98095,40.77452,186
17,-73.981072,40.774573,186
17,-73.981933,40.772925,186
17,-73.982313,40.773055,186
17,-73.980828,40.774572,186
17,-73.982072,40.772729,186
17,-73.981853,40.77294,186
17,-73.98223,40.772733,186
17,-73.982076,40.772746,186
17,-73.980682,40.774617,186
17,-73.982032,40.77265,186
17,-73.982392,40.772945,186
17,-73.982392,40.772938,186
17,-73.980824,40.774867,186
17,-73.980732,40.774742,186
17,-73.980705,40.774805,186
17,-73.982228,40.772583,186
17,-73.982344,40.772727,186
17,-73.98219299999998,40.772494,186
17,-73.981966,40.77255,186
17,-73.98229,40.77246,186
17,-73.980509,40.774751,186
17,-73.980523,40.774777,186
17,-73.98058299999998,40.774832,186
17,-73.981969,40.772388,186
17,-73.981781,40.772524,186
17,-73.980559,40.774972,186
17,-73.980546,40.774914,186
17,-73.98206999999998,40.772295,186
17,-73.982414,40.772276,186
17,-73.982445,40.77221,186
17,-73.98155699999998,40.772609,186
17,-73.980658,40.775197,186
17,-73.982129,40.772082,186
17,-73.98213,40.772117,186
17,-73.982217,40.772105,186
17,-73.982645,40.772288,186
17,-73.98267,40.772148,186
17,-73.982612,40.772497,186
17,-73.98231199999998,40.771915,186
17,-73.982732,40.772517,186
17,-73.982867,40.772008,186
17,-73.982495,40.771723,186
17,-73.98229499999998,40.771787,186
17,-73.982573,40.77164,186
17,-73.982678,40.771557,186
17,-73.98256999999998,40.771669,186
17,-73.982427,40.771544,186
17,-73.98240699999998,40.771509,186
17,-73.982623,40.771514,186
17,-73.982248,40.771589,186
17,-73.982501,40.77162,186
17,-73.98234499999998,40.771235,186
17,-73.98211999999998,40.77146,186
17,-73.98215399999998,40.771408,186
17,-73.98209199999998,40.771387,186
17,-73.982042,40.771457,186
17,-73.982313,40.771101,186
17,-73.982157,40.771162,186
17,-73.982127,40.771157,186
17,-73.98215,40.771265,186
17,-73.98206,40.771259,186
17,-73.981942,40.771358,186
17,-73.98183799999998,40.771468,186
17,-73.98202499999998,40.771367,186
17,-73.98186099999998,40.771269,186
17,-73.981902,40.77116,186
17,-73.982297,40.770882,186
17,-73.98194499999998,40.771015,186
17,-73.98164699999998,40.77123,186
