Cluster_ID,Longitude,Latitude,Number_Of_Points
10,-73.97359899999998,40.763241,1932
10,-73.973651,40.763258,1932
10,-73.973813,40.763381,1932
10,-73.97347,40.762653,1932
10,-73.97346299999998,40.763169,1932
10,-73.973341,40.763059,1932
10,-73.97662699999998,40.759342,1932
10,-73.97592,40.75915,1932
10,-73.97622599999998,40.759134,1932
10,-73.975972,40.758971,1932
10,-73.976207,40.759127,1932
10,-73.97611999999998,40.759133,1932
10,-73.976177,40.758978,1932
10,-73.976298,40.759181,1932
10,-73.976325,40.758987,1932
10,-73.976445,40.759137,1932
10,-73.97609,40.758918,1932
10,-73.97354799999998,40.76332,1932
10,-73.97379499999998,40.763552,1932
10,-73.97332799999998,40.763182,1932
10,-73.973248,40.763133,1932
10,-73.973633,40.763533,1932
10,-73.973597,40.76344,1932
10,-73.973556,40.763563,1932
10,-73.973612,40.76361,1932
10,-73.973301,40.762819,1932
10,-73.973132,40.762937,1932
10,-73.976782,40.759368,1932
10,-73.97687999999998,40.759302,1932
10,-73.97569799999998,40.758977,1932
10,-73.976383,40.758945,1932
10,-73.97632799999998,40.758878,1932
10,-73.976123,40.758792,1932
10,-73.97635699999998,40.758838,1932
10,-73.97637,40.758823,1932
10,-73.976445,40.758895,1932
10,-73.976659,40.759043,1932
10,-73.976697,40.759018,1932
10,-73.97615299999998,40.758625,1932
10,-73.976123,40.75865,1932
10,-73.973533,40.763557,1932
10,-73.97345,40.763527,1932
10,-73.973651,40.7637,1932
10,-73.97372699999998,40.763669,1932
10,-73.973245,40.76342,1932
10,-73.973505,40.763654,1932
10,-73.97337899999998,40.763666,1932
10,-73.97350799999998,40.76365,1932
10,-73.97338999999998,40.76374,1932
10,-73.97335699999998,40.763657,1932
10,-73.97345199999998,40.763848,1932
10,-73.97301799999998,40.762915,1932
10,-73.975498,40.75877,1932
10,-73.975418,40.758925,1932
10,-73.976675,40.758883,1932
10,-73.976567,40.758778,1932
10,-73.976562,40.758773,1932
10,-73.976528,40.758665,1932
10,-73.976388,40.758597,1932
10,-73.976577,40.758708,1932
10,-73.976715,40.758963,1932
10,-73.97683,40.758927,1932
10,-73.97693599999998,40.758928,1932
10,-73.976748,40.75884,1932
10,-73.97676699999998,40.758961,1932
10,-73.976175,40.75847,1932
10,-73.973651,40.763958,1932
10,-73.973583,40.763918,1932
10,-73.973073,40.763505,1932
10,-73.97329499999998,40.763805,1932
10,-73.973353,40.763852,1932
10,-73.973335,40.76385,1932
10,-73.97336699999998,40.763832,1932
10,-73.97329999999998,40.763794,1932
10,-73.97318,40.763723,1932
10,-73.973327,40.763927,1932
10,-73.97319199999998,40.763763,1932
10,-73.973217,40.76375,1932
10,-73.973133,40.763873,1932
10,-73.97345,40.76401,1932
10,-73.973364,40.764047,1932
10,-73.97340599999998,40.764055,1932
10,-73.973522,40.764128,1932
10,-73.976808,40.75867,1932
10,-73.976675,40.758498,1932
10,-73.97652499999998,40.758414,1932
10,-73.97682299999998,40.758588,1932
10,-73.977023,40.758716,1932
10,-73.97701499999998,40.758692,1932
10,-73.976988,40.758692,1932
10,-73.977164,40.758768,1932
10,-73.97713299999998,40.758702,1932
10,-73.977157,40.758887,1932
10,-73.976095,40.758192,1932
10,-73.972853,40.763533,1932
10,-73.972927,40.763499,1932
10,-73.973177,40.764012,1932
10,-73.973138,40.764061,1932
10,-73.973135,40.76407,1932
10,-73.972933,40.763862,1932
10,-73.97313,40.764083,1932
10,-73.97332,40.76427,1932
10,-73.97677799999998,40.758383,1932
10,-73.976893,40.758397,1932
10,-73.976808,40.758512,1932
10,-73.97680099999998,40.758424,1932
10,-73.977078,40.758574,1932
10,-73.97693599999998,40.758471,1932
10,-73.977091,40.758526,1932
10,-73.977294,40.758493,1932
10,-73.976095,40.75807,1932
10,-73.975892,40.758192,1932
10,-73.976022,40.758077,1932
10,-73.976287,40.758098,1932
10,-73.976027,40.757988,1932
10,-73.976273,40.758123,1932
10,-73.975958,40.758219,1932
10,-73.97616999999998,40.758138,1932
10,-73.97620999999998,40.757967,1932
10,-73.972847,40.763707,1932
10,-73.97273199999998,40.76402,1932
10,-73.973482,40.764483,1932
10,-73.973538,40.764452,1932
10,-73.97324999999998,40.764488,1932
10,-73.97677,40.758188,1932
10,-73.977107,40.75828,1932
10,-73.977125,40.758338,1932
10,-73.977345,40.758449,1932
10,-73.97754299999998,40.758478,1932
10,-73.975612,40.758183,1932
10,-73.976387,40.757784,1932
10,-73.97640099999998,40.757805,1932
10,-73.97296199999998,40.764417,1932
10,-73.973082,40.764675,1932
10,-73.976663,40.758103,1932
10,-73.976967,40.758032,1932
10,-73.97680599999998,40.757994,1932
10,-73.97735,40.75817,1932
10,-73.977052,40.758035,1932
10,-73.977479,40.758234,1932
10,-73.97756699999998,40.758663,1932
10,-73.97549999999998,40.758457,1932
10,-73.97547799999998,40.758075,1932
10,-73.975603,40.75834,1932
10,-73.97273,40.764462,1932
10,-73.97275999999998,40.764582,1932
10,-73.97280499999998,40.764496,1932
10,-73.97274299999998,40.764465,1932
10,-73.972891,40.764474,1932
10,-73.972868,40.764613,1932
10,-73.972802,40.764767,1932
10,-73.97714499999998,40.75784,1932
10,-73.977175,40.757817,1932
10,-73.976995,40.757825,1932
10,-73.977356,40.758073,1932
10,-73.977501,40.758044,1932
10,-73.977514,40.757964,1932
10,-73.977501,40.758111,1932
10,-73.97741,40.758149,1932
10,-73.977374,40.757928,1932
10,-73.977495,40.757933,1932
10,-73.977542,40.758069,1932
10,-73.97748799999998,40.75806,1932
10,-73.977602,40.7581,1932
10,-73.97721199999998,40.757833,1932
10,-73.97546199999998,40.758462,1932
10,-73.975232,40.758403,1932
10,-73.975629,40.758591,1932
10,-73.97532599999998,40.758345,1932
10,-73.972727,40.764693,1932
10,-73.972688,40.764592,1932
10,-73.972695,40.764571,1932
10,-73.972672,40.764638,1932
10,-73.972586,40.764771,1932
10,-73.972587,40.764776,1932
10,-73.97263499999998,40.764748,1932
10,-73.97256199999998,40.764814,1932
10,-73.97271399999998,40.765033,1932
10,-73.977422,40.757823,1932
10,-73.977047,40.75765,1932
10,-73.977237,40.757695,1932
10,-73.97735199999998,40.757581,1932
10,-73.97771899999998,40.757783,1932
10,-73.977616,40.757729,1932
10,-73.977452,40.757648,1932
10,-73.977559,40.757656,1932
10,-73.975125,40.758423,1932
10,-73.975139,40.75846,1932
10,-73.97504499999998,40.758335,1932
10,-73.97242099999998,40.764683,1932
10,-73.977503,40.757557,1932
10,-73.977035,40.757373,1932
10,-73.97712699999998,40.757423,1932
10,-73.97743,40.757367,1932
10,-73.977467,40.757367,1932
10,-73.977568,40.757388,1932
10,-73.977995,40.757877,1932
10,-73.977829,40.757871,1932
10,-73.97491599999998,40.758618,1932
10,-73.97495399999998,40.758558,1932
10,-73.974992,40.758093,1932
10,-73.974815,40.758495,1932
10,-73.97481,40.758412,1932
10,-73.972173,40.764753,1932
10,-73.97225,40.764768,1932
10,-73.977438,40.757213,1932
10,-73.977654,40.757267,1932
10,-73.977495,40.757173,1932
10,-73.977394,40.75707,1932
10,-73.977773,40.757322,1932
10,-73.97797099999998,40.758121,1932
10,-73.974855,40.758871,1932
10,-73.97476299999998,40.757977,1932
10,-73.975047,40.757825,1932
10,-73.974822,40.757854,1932
10,-73.97458,40.75862,1932
10,-73.974638,40.758198,1932
10,-73.977798,40.757111,1932
10,-73.97793799999998,40.757177,1932
10,-73.97771199999998,40.756977,1932
10,-73.977795,40.757053,1932
10,-73.97749299999998,40.756832,1932
10,-73.977129,40.756948,1932
10,-73.97802,40.757175,1932
10,-73.978055,40.757278,1932
10,-73.97485899999998,40.759105,1932
10,-73.974575,40.758899,1932
10,-73.974963,40.759058,1932
10,-73.974689,40.758065,1932
10,-73.974677,40.758115,1932
10,-73.974492,40.757942,1932
10,-73.974541,40.758141,1932
10,-73.974627,40.757755,1932
10,-73.975138,40.75755,1932
10,-73.974793,40.757667,1932
10,-73.975048,40.757572,1932
10,-73.97511,40.757615,1932
10,-73.97529199999998,40.757748,1932
10,-73.975024,40.757709,1932
10,-73.974956,40.757614,1932
10,-73.975317,40.757702,1932
10,-73.974456,40.758863,1932
10,-73.974349,40.75856,1932
10,-73.974383,40.758347,1932
10,-73.97802799999998,40.757107,1932
10,-73.978001,40.757073,1932
10,-73.97783599999998,40.756997,1932
10,-73.977942,40.756997,1932
10,-73.978206,40.757275,1932
10,-73.978126,40.757362,1932
10,-73.97782499999998,40.756807,1932
10,-73.977946,40.756805,1932
10,-73.977844,40.756724,1932
10,-73.978069,40.757448,1932
10,-73.97511799999998,40.759165,1932
10,-73.975138,40.759202,1932
10,-73.974552,40.759038,1932
10,-73.975167,40.759025,1932
10,-73.97432999999998,40.75799,1932
10,-73.97441499999998,40.757657,1932
10,-73.974451,40.757553,1932
10,-73.975412,40.757493,1932
10,-73.975352,40.757428,1932
10,-73.97506,40.757476,1932
10,-73.975245,40.757283,1932
10,-73.975458,40.757684,1932
10,-73.975537,40.75752,1932
10,-73.97413799999998,40.758333,1932
10,-73.974267,40.75843,1932
10,-73.978297,40.757458,1932
10,-73.978402,40.757179,1932
10,-73.97837,40.757149,1932
10,-73.978048,40.756675,1932
10,-73.978223,40.756836,1932
10,-73.977582,40.7566,1932
10,-73.975143,40.759384,1932
10,-73.975283,40.757275,1932
10,-73.975693,40.757563,1932
10,-73.975407,40.757155,1932
10,-73.97556299999998,40.75723,1932
10,-73.974948,40.757258,1932
10,-73.97534799999998,40.757034,1932
10,-73.97522499999998,40.757042,1932
10,-73.975615,40.75779,1932
10,-73.97403799999998,40.758112,1932
10,-73.97403699999998,40.758225,1932
10,-73.97831399999998,40.756923,1932
10,-73.978228,40.756551,1932
10,-73.978389,40.756603,1932
10,-73.977518,40.756372,1932
10,-73.977508,40.75637,1932
10,-73.978333,40.756512,1932
10,-73.97837,40.756562,1932
10,-73.978215,40.756307,1932
10,-73.978477,40.756423,1932
10,-73.97833199999998,40.756339,1932
10,-73.978539,40.756683,1932
10,-73.978558,40.756572,1932
10,-73.978594,40.756497,1932
10,-73.978317,40.756244,1932
10,-73.977934,40.756369,1932
10,-73.978378,40.75614,1932
10,-73.97846,40.756173,1932
10,-73.97806799999998,40.756053,1932
10,-73.978667,40.756219,1932
10,-73.97865299999998,40.756229,1932
10,-73.97863599999998,40.756198,1932
10,-73.97819699999998,40.755978,1932
10,-73.978605,40.756136,1932
10,-73.978611,40.756104,1932
10,-73.97839,40.755883,1932
10,-73.97838299999998,40.755948,1932
10,-73.978503,40.755887,1932
10,-73.97824,40.755899,1932
10,-73.978633,40.756112,1932
10,-73.978627,40.755958,1932
10,-73.97784,40.756062,1932
10,-73.978018,40.75607,1932
10,-73.978937,40.756144,1932
10,-73.978657,40.755946,1932
10,-73.978774,40.756151,1932
10,-73.97829799999998,40.755833,1932
10,-73.978328,40.755712,1932
10,-73.977742,40.755904,1932
10,-73.977817,40.75634,1932
10,-73.97904699999998,40.755903,1932
10,-73.979031,40.755927,1932
10,-73.978222,40.755548,1932
10,-73.97810699999998,40.755619,1932
10,-73.979113,40.755854,1932
10,-73.979302,40.755913,1932
10,-73.97893999999998,40.755765,1932
10,-73.97900699999998,40.75561,1932
10,-73.979217,40.75586,1932
10,-73.97896699999998,40.755746,1932
10,-73.977925,40.755423,1932
10,-73.979445,40.756107,1932
10,-73.97872499999998,40.755568,1932
10,-73.978836,40.755563,1932
10,-73.9788,40.755655,1932
10,-73.978875,40.755402,1932
10,-73.979242,40.755539,1932
10,-73.978508,40.755425,1932
10,-73.979099,40.755258,1932
10,-73.979335,40.755219,1932
10,-73.97932799999998,40.755282,1932
10,-73.979235,40.755097,1932
10,-73.979315,40.754982,1932
10,-73.979455,40.755186,1932
10,-73.979585,40.755268,1932
10,-73.97945199999998,40.754946,1932
10,-73.979388,40.755042,1932
10,-73.979416,40.755251,1932
10,-73.97953599999998,40.755299,1932
10,-73.979472,40.755494,1932
10,-73.97946299999998,40.754943,1932
10,-73.979443,40.754892,1932
10,-73.979585,40.754905,1932
10,-73.979687,40.754997,1932
10,-73.979656,40.755,1932
10,-73.97971599999998,40.755129,1932
10,-73.979788,40.755325,1932
10,-73.979555,40.75553,1932
10,-73.97976099999998,40.755306,1932
10,-73.979769,40.755063,1932
10,-73.979573,40.754717,1932
10,-73.979594,40.754722,1932
10,-73.979393,40.754692,1932
10,-73.979552,40.755617,1932
10,-73.979927,40.755408,1932
10,-73.97981199999998,40.754655,1932
10,-73.979828,40.754623,1932
10,-73.97938999999998,40.754506,1932
10,-73.97944699999998,40.75443,1932
10,-73.979273,40.75464,1932
10,-73.979387,40.754455,1932
10,-73.980062,40.754517,1932
10,-73.97998099999998,40.754548,1932
10,-73.979905,40.754522,1932
10,-73.97919,40.754315,1932
10,-73.979247,40.754372,1932
10,-73.97904,40.75477,1932
10,-73.979015,40.754692,1932
10,-73.979185,40.754282,1932
10,-73.980249,40.75446,1932
10,-73.98018899999998,40.754443,1932
10,-73.98021199999998,40.754479,1932
10,-73.97973899999998,40.754289,1932
10,-73.978842,40.754808,1932
10,-73.97885499999998,40.754605,1932
10,-73.97878699999998,40.75471,1932
10,-73.97897299999998,40.754758,1932
10,-73.98025,40.754235,1932
10,-73.98039699999998,40.754375,1932
10,-73.980413,40.754298,1932
10,-73.980231,40.754176,1932
10,-73.978707,40.754552,1932
10,-73.978728,40.754483,1932
10,-73.980219,40.753969,1932
10,-73.980585,40.754447,1932
10,-73.97863499999998,40.754347,1932
10,-73.97846199999998,40.754528,1932
10,-73.98045,40.753778,1932
10,-73.980113,40.75382,1932
10,-73.980462,40.753812,1932
10,-73.980163,40.753812,1932
10,-73.978451,40.754144,1932
10,-73.97823699999998,40.754643,1932
10,-73.978301,40.754665,1932
10,-73.97837699999998,40.754685,1932
10,-73.980484,40.753814,1932
10,-73.980462,40.753724,1932
10,-73.97987999999998,40.753747,1932
10,-73.98006599999998,40.75356,1932
10,-73.978255,40.754205,1932
10,-73.978622,40.753998,1932
10,-73.978199,40.754289,1932
10,-73.977986,40.754502,1932
10,-73.977991,40.754599,1932
10,-73.98030199999998,40.7535,1932
10,-73.980253,40.753457,1932
10,-73.97798899999998,40.754112,1932
10,-73.97815,40.75406,1932
10,-73.97803999999998,40.75421,1932
10,-73.978887,40.75386,1932
10,-73.97875899999998,40.754063,1932
10,-73.978665,40.753906,1932
10,-73.977796,40.754684,1932
10,-73.977717,40.754507,1932
10,-73.97794299999998,40.754709,1932
10,-73.977787,40.75446,1932
10,-73.97793799999998,40.754747,1932
10,-73.97772,40.754452,1932
10,-73.97793,40.754672,1932
10,-73.977924,40.754633,1932
10,-73.977939,40.754541,1932
10,-73.977805,40.75471,1932
10,-73.977731,40.754628,1932
10,-73.97792599999998,40.754554,1932
10,-73.977762,40.75477,1932
10,-73.980553,40.753382,1932
10,-73.98048799999998,40.753318,1932
10,-73.98035799999998,40.753409,1932
10,-73.98032,40.75326,1932
10,-73.97781999999998,40.75424,1932
10,-73.97772299999998,40.754135,1932
10,-73.97776299999998,40.754165,1932
10,-73.97784699999998,40.754145,1932
10,-73.979096,40.753891,1932
10,-73.97897299999998,40.753715,1932
10,-73.97912599999998,40.753752,1932
10,-73.97846199999998,40.753715,1932
10,-73.977598,40.754477,1932
10,-73.97765099999998,40.754666,1932
10,-73.97763299999998,40.75453,1932
10,-73.97780799999998,40.754885,1932
10,-73.977512,40.754508,1932
10,-73.977582,40.754447,1932
10,-73.977463,40.75454,1932
10,-73.977615,40.754242,1932
10,-73.97746499999998,40.754343,1932
10,-73.97762199999998,40.754964,1932
10,-73.977779,40.755042,1932
10,-73.977823,40.755038,1932
10,-73.98058299999998,40.753329,1932
10,-73.98076,40.753278,1932
10,-73.98084199999998,40.753413,1932
10,-73.980593,40.753325,1932
10,-73.98052099999998,40.753177,1932
10,-73.980586,40.753059,1932
10,-73.980435,40.752995,1932
10,-73.977491,40.753966,1932
10,-73.97931199999998,40.753955,1932
10,-73.979253,40.753925,1932
10,-73.979146,40.753485,1932
10,-73.97879299999998,40.753546,1932
10,-73.978395,40.753636,1932
10,-73.978306,40.753785,1932
10,-73.978397,40.753497,1932
10,-73.978531,40.753548,1932
10,-73.977428,40.754358,1932
10,-73.977242,40.75431,1932
10,-73.977582,40.755083,1932
10,-73.977438,40.7551,1932
10,-73.978104,40.755007,1932
10,-73.98098299999998,40.753228,1932
10,-73.98079699999998,40.753105,1932
10,-73.98100499999998,40.753232,1932
10,-73.980975,40.753613,1932
10,-73.98098299999998,40.753653,1932
10,-73.97942999999998,40.753812,1932
10,-73.97906,40.753232,1932
10,-73.97923799999998,40.75336,1932
10,-73.978953,40.753347,1932
10,-73.979183,40.753422,1932
10,-73.978116,40.75364,1932
10,-73.978065,40.753765,1932
10,-73.97725099999998,40.754128,1932
10,-73.97703199999998,40.754212,1932
10,-73.976968,40.75439,1932
10,-73.97713299999998,40.754451,1932
10,-73.97708199999998,40.754462,1932
10,-73.977058,40.754293,1932
10,-73.977275,40.755057,1932
10,-73.977417,40.755347,1932
10,-73.981162,40.753273,1932
10,-73.98108899999998,40.753123,1932
10,-73.98108899999998,40.753159,1932
10,-73.981211,40.753116,1932
10,-73.981082,40.753098,1932
10,-73.981142,40.753432,1932
10,-73.980958,40.752915,1932
10,-73.981233,40.753425,1932
10,-73.98084,40.753731,1932
10,-73.97883799999998,40.753117,1932
10,-73.97923,40.753082,1932
10,-73.978989,40.753064,1932
10,-73.978775,40.753178,1932
10,-73.977958,40.753675,1932
10,-73.977997,40.75362,1932
10,-73.977213,40.755515,1932
10,-73.977175,40.755475,1932
10,-73.97718,40.755301,1932
10,-73.977198,40.75553,1932
10,-73.981335,40.753035,1932
10,-73.981297,40.753004,1932
10,-73.98125799999998,40.752905,1932
10,-73.981384,40.753531,1932
10,-73.97862499999998,40.752958,1932
10,-73.978586,40.753252,1932
10,-73.978656,40.75295,1932
10,-73.97860199999998,40.753016,1932
10,-73.97929499999998,40.75298,1932
10,-73.979265,40.752947,1932
10,-73.97908099999998,40.752888,1932
10,-73.979065,40.752905,1932
10,-73.979382,40.753002,1932
10,-73.979332,40.753057,1932
10,-73.977045,40.755417,1932
10,-73.976985,40.75554,1932
10,-73.977204,40.755599,1932
10,-73.977278,40.75569,1932
10,-73.977227,40.755805,1932
10,-73.977115,40.75581,1932
10,-73.977221,40.755825,1932
10,-73.98147799999998,40.752885,1932
10,-73.981415,40.752692,1932
10,-73.97836499999998,40.753087,1932
10,-73.97842699999998,40.753052,1932
10,-73.979529,40.753005,1932
10,-73.979218,40.752657,1932
10,-73.97907999999998,40.752654,1932
10,-73.979028,40.752675,1932
10,-73.979117,40.752643,1932
10,-73.979568,40.752778,1932
10,-73.97958199999998,40.75283,1932
10,-73.97949699999998,40.75273,1932
10,-73.97685,40.755545,1932
10,-73.976849,40.755736,1932
10,-73.976819,40.755736,1932
10,-73.977405,40.755778,1932
10,-73.977046,40.755897,1932
10,-73.977109,40.755957,1932
10,-73.981645,40.7526,1932
10,-73.98161,40.752495,1932
10,-73.979669,40.752798,1932
10,-73.97929399999998,40.752498,1932
10,-73.979073,40.752547,1932
10,-73.979481,40.752573,1932
10,-73.97915299999998,40.752548,1932
10,-73.97924299999998,40.752627,1932
10,-73.978952,40.752525,1932
10,-73.979151,40.752523,1932
10,-73.979123,40.752361,1932
10,-73.97907999999998,40.752353,1932
10,-73.979569,40.752497,1932
10,-73.979608,40.752623,1932
10,-73.979568,40.75259,1932
10,-73.979832,40.752829,1932
10,-73.97983999999998,40.75275,1932
10,-73.97664,40.755403,1932
10,-73.97681199999998,40.755798,1932
10,-73.97676199999998,40.755883,1932
10,-73.976675,40.755945,1932
10,-73.97673,40.755862,1932
10,-73.976843,40.756117,1932
10,-73.981796,40.752365,1932
10,-73.98174799999998,40.752482,1932
10,-73.98169199999998,40.752357,1932
10,-73.98161799999998,40.752359,1932
10,-73.981723,40.752288,1932
10,-73.979258,40.752293,1932
10,-73.979265,40.752262,1932
10,-73.979522,40.75232,1932
10,-73.979192,40.752245,1932
10,-73.97944099999998,40.752281,1932
10,-73.979085,40.752248,1932
10,-73.97882,40.752393,1932
10,-73.978734,40.752346,1932
10,-73.9792,40.752195,1932
10,-73.97896199999998,40.752167,1932
10,-73.97910299999998,40.752218,1932
10,-73.979225,40.752134,1932
10,-73.978818,40.752247,1932
10,-73.979588,40.75224,1932
10,-73.979539,40.752213,1932
10,-73.979797,40.752394,1932
10,-73.979989,40.75301,1932
10,-73.97672199999998,40.75514,1932
10,-73.976622,40.755317,1932
10,-73.976522,40.755245,1932
10,-73.976448,40.755178,1932
10,-73.976641,40.755178,1932
10,-73.976645,40.756033,1932
10,-73.97676199999998,40.756062,1932
10,-73.97664,40.756011,1932
10,-73.97653099999998,40.755923,1932
10,-73.976543,40.755933,1932
10,-73.97651399999998,40.755881,1932
10,-73.976754,40.756316,1932
10,-73.98188899999998,40.752137,1932
10,-73.98192899999998,40.752265,1932
10,-73.981493,40.752203,1932
10,-73.981763,40.75202,1932
10,-73.98158999999998,40.752037,1932
10,-73.979229,40.752065,1932
10,-73.979202,40.752035,1932
10,-73.97965499999998,40.75217,1932
10,-73.978738,40.752306,1932
10,-73.97862,40.752247,1932
10,-73.978758,40.752182,1932
10,-73.979124,40.751923,1932
10,-73.97904599999998,40.751949,1932
10,-73.979082,40.751918,1932
10,-73.97942999999998,40.751973,1932
10,-73.97972699999998,40.752087,1932
10,-73.97652499999998,40.755092,1932
10,-73.97644699999998,40.755107,1932
